,cid,label,left,right,top,bottom,width,height,score
47,2,car,591,912,482,651,321,169,0.98999995
48,2,car,591,914,482,650,323,168,0.9909001
49,2,car,592,912,482,651,320,169,0.98940337
50,2,car,591,911,482,651,320,169,0.98944396
51,2,car,591,912,483,650,321,167,0.9905276
52,2,car,591,911,483,651,320,168,0.9881176
53,2,car,591,911,482,651,320,169,0.99062693
54,2,car,592,913,482,650,321,168,0.99099016
55,2,car,591,912,483,652,321,169,0.9900786
56,2,car,589,911,483,652,322,169,0.9905916
57,2,car,592,910,482,652,318,170,0.9873993
58,2,car,592,913,482,650,321,168,0.99114543
59,2,car,591,912,482,652,321,170,0.9905254
60,2,car,591,911,482,651,320,169,0.98940074
61,2,car,592,912,482,650,320,168,0.99220884
62,2,car,590,913,482,651,323,169,0.99253947
63,2,car,592,912,483,650,320,167,0.989506
64,2,car,591,911,483,651,320,168,0.9904592
65,2,car,591,911,483,652,320,169,0.9911533
66,2,car,591,912,482,650,321,168,0.9911448
67,2,car,591,912,482,651,321,169,0.9903592
68,2,car,414,726,462,680,312,218,0.99479216
69,2,car,414,726,463,681,312,218,0.9946946
0,2,car,592,912,482,651,320,169,0.9910598
1,2,car,591,911,483,652,320,169,0.9901715
2,2,car,593,912,483,652,319,169,0.99031806
3,2,car,593,912,483,652,319,169,0.99086565
4,2,car,591,911,483,652,320,169,0.9910552
5,2,car,592,913,482,651,321,169,0.9916569
6,2,car,593,913,482,650,320,168,0.9914231
7,2,car,593,912,482,650,319,168,0.9905431
8,2,car,592,913,482,651,321,169,0.99098736
9,2,car,591,912,482,650,321,168,0.99067867
10,2,car,593,912,482,651,319,169,0.9898153
11,2,car,591,913,483,650,322,167,0.9913759
12,2,car,591,912,482,650,321,168,0.9930363
13,2,car,592,913,482,650,321,168,0.9901942
14,2,car,592,911,482,650,319,168,0.9911304
15,2,car,591,911,482,650,320,168,0.99066156
16,2,car,593,912,482,651,319,169,0.9914388
17,2,car,593,912,482,651,319,169,0.99041975
18,2,car,591,912,482,651,321,169,0.9924688
19,2,car,592,911,482,651,319,169,0.99100935
20,2,car,591,911,482,651,320,169,0.99084926
21,2,car,592,913,482,651,321,169,0.99130327
22,2,car,592,913,482,651,321,169,0.99113053
23,2,car,591,912,482,651,321,169,0.98876894
24,2,car,592,911,483,652,319,169,0.99028784
25,2,car,591,911,482,651,320,169,0.9912997
26,2,car,591,912,483,650,321,167,0.9917094
27,2,car,592,912,483,652,320,169,0.99204755
28,2,car,592,912,482,650,320,168,0.99113786
29,2,car,591,911,482,650,320,168,0.992378
30,2,car,592,912,482,651,320,169,0.99013597
31,2,car,592,913,482,650,321,168,0.9901843
32,2,car,593,912,482,651,319,169,0.98988605
33,2,car,591,911,483,651,320,168,0.98892635
34,2,car,591,911,482,650,320,168,0.99056464
35,2,car,591,912,482,650,321,168,0.9903319
36,2,car,591,912,482,650,321,168,0.9910048
37,2,car,590,912,483,651,322,168,0.98980016
38,2,car,592,911,481,651,319,170,0.99011856
39,2,car,591,912,483,652,321,169,0.99211735
40,2,car,591,911,482,652,320,170,0.9915116
41,2,car,591,911,482,651,320,169,0.9913205
42,2,car,592,913,482,650,321,168,0.9917006
43,2,car,592,912,482,651,320,169,0.9904766
44,2,car,591,911,482,650,320,168,0.99009866
45,2,car,591,911,482,650,320,168,0.99129146
46,2,car,591,911,482,651,320,169,0.9904183
47,2,car,591,911,483,651,320,168,0.9891491
48,2,car,591,912,482,651,321,169,0.98999995
49,2,car,591,914,482,650,323,168,0.9909001
50,2,car,592,912,482,651,320,169,0.98940337
51,2,car,591,911,482,651,320,169,0.98944396
52,2,car,591,912,483,650,321,167,0.9905276
53,2,car,591,911,483,651,320,168,0.9881176
54,2,car,591,911,482,651,320,169,0.99062693
55,2,car,592,913,482,650,321,168,0.99099016
56,2,car,591,912,483,652,321,169,0.9900786
57,2,car,589,911,483,652,322,169,0.9905916
58,2,car,592,910,482,652,318,170,0.9873993
59,2,car,592,913,482,650,321,168,0.99114543
60,2,car,591,912,482,652,321,170,0.9905254
61,2,car,591,911,482,651,320,169,0.98940074
62,2,car,592,912,482,650,320,168,0.99220884
63,2,car,590,913,482,651,323,169,0.99253947
64,2,car,592,912,483,650,320,167,0.989506
65,2,car,591,911,483,651,320,168,0.9904592
66,2,car,591,911,483,652,320,169,0.9911533
67,2,car,591,912,482,650,321,168,0.9911448
68,2,car,591,912,482,651,321,169,0.9903592
69,2,car,414,726,462,680,312,218,0.99479216
70,2,car,414,726,463,681,312,218,0.9946946
0,2,car,592,913,483,652,321,169,0.9921292
1,2,car,592,912,482,651,320,169,0.9910598
2,2,car,591,911,483,652,320,169,0.9901715
3,2,car,593,912,483,652,319,169,0.99031806
4,2,car,593,912,483,652,319,169,0.99086565
5,2,car,591,911,483,652,320,169,0.9910552
6,2,car,592,913,482,651,321,169,0.9916569
7,2,car,593,913,482,650,320,168,0.9914231
8,2,car,593,912,482,650,319,168,0.9905431
9,2,car,592,913,482,651,321,169,0.99098736
10,2,car,591,912,482,650,321,168,0.99067867
11,2,car,593,912,482,651,319,169,0.9898153
12,2,car,591,913,483,650,322,167,0.9913759
13,2,car,591,912,482,650,321,168,0.9930363
14,2,car,592,913,482,650,321,168,0.9901942
15,2,car,592,911,482,650,319,168,0.9911304
16,2,car,591,911,482,650,320,168,0.99066156
17,2,car,593,912,482,651,319,169,0.9914388
18,2,car,593,912,482,651,319,169,0.99041975
19,2,car,591,912,482,651,321,169,0.9924688
20,2,car,592,911,482,651,319,169,0.99100935
21,2,car,591,911,482,651,320,169,0.99084926
22,2,car,592,913,482,651,321,169,0.99130327
23,2,car,592,913,482,651,321,169,0.99113053
24,2,car,591,912,482,651,321,169,0.98876894
25,2,car,592,911,483,652,319,169,0.99028784
26,2,car,591,911,482,651,320,169,0.9912997
27,2,car,591,912,483,650,321,167,0.9917094
28,2,car,592,912,483,652,320,169,0.99204755
29,2,car,592,912,482,650,320,168,0.99113786
30,2,car,591,911,482,650,320,168,0.992378
31,2,car,592,912,482,651,320,169,0.99013597
32,2,car,592,913,482,650,321,168,0.9901843
33,2,car,593,912,482,651,319,169,0.98988605
34,2,car,591,911,483,651,320,168,0.98892635
35,2,car,591,911,482,650,320,168,0.99056464
36,2,car,591,912,482,650,321,168,0.9903319
37,2,car,591,912,482,650,321,168,0.9910048
38,2,car,590,912,483,651,322,168,0.98980016
39,2,car,592,911,481,651,319,170,0.99011856
40,2,car,591,912,483,652,321,169,0.99211735
41,2,car,591,911,482,652,320,170,0.9915116
42,2,car,591,911,482,651,320,169,0.9913205
43,2,car,592,913,482,650,321,168,0.9917006
44,2,car,592,912,482,651,320,169,0.9904766
45,2,car,591,911,482,650,320,168,0.99009866
46,2,car,591,911,482,650,320,168,0.99129146
47,2,car,591,911,482,651,320,169,0.9904183
48,2,car,591,911,483,651,320,168,0.9891491
49,2,car,591,912,482,651,321,169,0.98999995
50,2,car,591,914,482,650,323,168,0.9909001
51,2,car,592,912,482,651,320,169,0.98940337
52,2,car,591,911,482,651,320,169,0.98944396
53,2,car,591,912,483,650,321,167,0.9905276
54,2,car,591,911,483,651,320,168,0.9881176
55,2,car,591,911,482,651,320,169,0.99062693
56,2,car,592,913,482,650,321,168,0.99099016
57,2,car,591,912,483,652,321,169,0.9900786
58,2,car,589,911,483,652,322,169,0.9905916
59,2,car,592,910,482,652,318,170,0.9873993
60,2,car,592,913,482,650,321,168,0.99114543
61,2,car,591,912,482,652,321,170,0.9905254
62,2,car,591,911,482,651,320,169,0.98940074
63,2,car,592,912,482,650,320,168,0.99220884
64,2,car,590,913,482,651,323,169,0.99253947
65,2,car,592,912,483,650,320,167,0.989506
66,2,car,591,911,483,651,320,168,0.9904592
67,2,car,591,911,483,652,320,169,0.9911533
68,2,car,591,912,482,650,321,168,0.9911448
69,2,car,591,912,482,651,321,169,0.9903592
70,2,car,414,726,462,680,312,218,0.99479216
71,2,car,414,726,463,681,312,218,0.9946946
0,2,car,593,912,482,651,319,169,0.9891473
1,2,car,592,913,483,652,321,169,0.9921292
2,2,car,592,912,482,651,320,169,0.9910598
3,2,car,591,911,483,652,320,169,0.9901715
4,2,car,593,912,483,652,319,169,0.99031806
5,2,car,593,912,483,652,319,169,0.99086565
6,2,car,591,911,483,652,320,169,0.9910552
7,2,car,592,913,482,651,321,169,0.9916569
8,2,car,593,913,482,650,320,168,0.9914231
9,2,car,593,912,482,650,319,168,0.9905431
10,2,car,592,913,482,651,321,169,0.99098736
11,2,car,591,912,482,650,321,168,0.99067867
12,2,car,593,912,482,651,319,169,0.9898153
13,2,car,591,913,483,650,322,167,0.9913759
14,2,car,591,912,482,650,321,168,0.9930363
15,2,car,592,913,482,650,321,168,0.9901942
16,2,car,592,911,482,650,319,168,0.9911304
17,2,car,591,911,482,650,320,168,0.99066156
18,2,car,593,912,482,651,319,169,0.9914388
19,2,car,593,912,482,651,319,169,0.99041975
20,2,car,591,912,482,651,321,169,0.9924688
21,2,car,592,911,482,651,319,169,0.99100935
22,2,car,591,911,482,651,320,169,0.99084926
23,2,car,592,913,482,651,321,169,0.99130327
24,2,car,592,913,482,651,321,169,0.99113053
25,2,car,591,912,482,651,321,169,0.98876894
26,2,car,592,911,483,652,319,169,0.99028784
27,2,car,591,911,482,651,320,169,0.9912997
28,2,car,591,912,483,650,321,167,0.9917094
29,2,car,592,912,483,652,320,169,0.99204755
30,2,car,592,912,482,650,320,168,0.99113786
31,2,car,591,911,482,650,320,168,0.992378
32,2,car,592,912,482,651,320,169,0.99013597
33,2,car,592,913,482,650,321,168,0.9901843
34,2,car,593,912,482,651,319,169,0.98988605
35,2,car,591,911,483,651,320,168,0.98892635
36,2,car,591,911,482,650,320,168,0.99056464
37,2,car,591,912,482,650,321,168,0.9903319
38,2,car,591,912,482,650,321,168,0.9910048
39,2,car,590,912,483,651,322,168,0.98980016
40,2,car,592,911,481,651,319,170,0.99011856
41,2,car,591,912,483,652,321,169,0.99211735
42,2,car,591,911,482,652,320,170,0.9915116
43,2,car,591,911,482,651,320,169,0.9913205
44,2,car,592,913,482,650,321,168,0.9917006
45,2,car,592,912,482,651,320,169,0.9904766
46,2,car,591,911,482,650,320,168,0.99009866
47,2,car,591,911,482,650,320,168,0.99129146
48,2,car,591,911,482,651,320,169,0.9904183
49,2,car,591,911,483,651,320,168,0.9891491
50,2,car,591,912,482,651,321,169,0.98999995
51,2,car,591,914,482,650,323,168,0.9909001
52,2,car,592,912,482,651,320,169,0.98940337
53,2,car,591,911,482,651,320,169,0.98944396
54,2,car,591,912,483,650,321,167,0.9905276
55,2,car,591,911,483,651,320,168,0.9881176
56,2,car,591,911,482,651,320,169,0.99062693
57,2,car,592,913,482,650,321,168,0.99099016
58,2,car,591,912,483,652,321,169,0.9900786
59,2,car,589,911,483,652,322,169,0.9905916
60,2,car,592,910,482,652,318,170,0.9873993
61,2,car,592,913,482,650,321,168,0.99114543
62,2,car,591,912,482,652,321,170,0.9905254
63,2,car,591,911,482,651,320,169,0.98940074
64,2,car,592,912,482,650,320,168,0.99220884
65,2,car,590,913,482,651,323,169,0.99253947
66,2,car,592,912,483,650,320,167,0.989506
67,2,car,591,911,483,651,320,168,0.9904592
68,2,car,591,911,483,652,320,169,0.9911533
69,2,car,591,912,482,650,321,168,0.9911448
70,2,car,591,912,482,651,321,169,0.9903592
71,2,car,414,726,462,680,312,218,0.99479216
72,2,car,414,726,463,681,312,218,0.9946946
0,2,car,592,911,482,651,319,169,0.9902888
1,2,car,593,912,482,651,319,169,0.9891473
2,2,car,592,913,483,652,321,169,0.9921292
3,2,car,592,912,482,651,320,169,0.9910598
4,2,car,591,911,483,652,320,169,0.9901715
5,2,car,593,912,483,652,319,169,0.99031806
6,2,car,593,912,483,652,319,169,0.99086565
7,2,car,591,911,483,652,320,169,0.9910552
8,2,car,592,913,482,651,321,169,0.9916569
9,2,car,593,913,482,650,320,168,0.9914231
10,2,car,593,912,482,650,319,168,0.9905431
11,2,car,592,913,482,651,321,169,0.99098736
12,2,car,591,912,482,650,321,168,0.99067867
13,2,car,593,912,482,651,319,169,0.9898153
14,2,car,591,913,483,650,322,167,0.9913759
15,2,car,591,912,482,650,321,168,0.9930363
16,2,car,592,913,482,650,321,168,0.9901942
17,2,car,592,911,482,650,319,168,0.9911304
18,2,car,591,911,482,650,320,168,0.99066156
19,2,car,593,912,482,651,319,169,0.9914388
20,2,car,593,912,482,651,319,169,0.99041975
21,2,car,591,912,482,651,321,169,0.9924688
22,2,car,592,911,482,651,319,169,0.99100935
23,2,car,591,911,482,651,320,169,0.99084926
24,2,car,592,913,482,651,321,169,0.99130327
25,2,car,592,913,482,651,321,169,0.99113053
26,2,car,591,912,482,651,321,169,0.98876894
27,2,car,592,911,483,652,319,169,0.99028784
28,2,car,591,911,482,651,320,169,0.9912997
29,2,car,591,912,483,650,321,167,0.9917094
30,2,car,592,912,483,652,320,169,0.99204755
31,2,car,592,912,482,650,320,168,0.99113786
32,2,car,591,911,482,650,320,168,0.992378
33,2,car,592,912,482,651,320,169,0.99013597
34,2,car,592,913,482,650,321,168,0.9901843
35,2,car,593,912,482,651,319,169,0.98988605
36,2,car,591,911,483,651,320,168,0.98892635
37,2,car,591,911,482,650,320,168,0.99056464
38,2,car,591,912,482,650,321,168,0.9903319
39,2,car,591,912,482,650,321,168,0.9910048
40,2,car,590,912,483,651,322,168,0.98980016
41,2,car,592,911,481,651,319,170,0.99011856
42,2,car,591,912,483,652,321,169,0.99211735
43,2,car,591,911,482,652,320,170,0.9915116
44,2,car,591,911,482,651,320,169,0.9913205
45,2,car,592,913,482,650,321,168,0.9917006
46,2,car,592,912,482,651,320,169,0.9904766
47,2,car,591,911,482,650,320,168,0.99009866
48,2,car,591,911,482,650,320,168,0.99129146
49,2,car,591,911,482,651,320,169,0.9904183
50,2,car,591,911,483,651,320,168,0.9891491
51,2,car,591,912,482,651,321,169,0.98999995
52,2,car,591,914,482,650,323,168,0.9909001
53,2,car,592,912,482,651,320,169,0.98940337
54,2,car,591,911,482,651,320,169,0.98944396
55,2,car,591,912,483,650,321,167,0.9905276
56,2,car,591,911,483,651,320,168,0.9881176
57,2,car,591,911,482,651,320,169,0.99062693
58,2,car,592,913,482,650,321,168,0.99099016
59,2,car,591,912,483,652,321,169,0.9900786
60,2,car,589,911,483,652,322,169,0.9905916
61,2,car,592,910,482,652,318,170,0.9873993
62,2,car,592,913,482,650,321,168,0.99114543
63,2,car,591,912,482,652,321,170,0.9905254
64,2,car,591,911,482,651,320,169,0.98940074
65,2,car,592,912,482,650,320,168,0.99220884
66,2,car,590,913,482,651,323,169,0.99253947
67,2,car,592,912,483,650,320,167,0.989506
68,2,car,591,911,483,651,320,168,0.9904592
69,2,car,591,911,483,652,320,169,0.9911533
70,2,car,591,912,482,650,321,168,0.9911448
71,2,car,591,912,482,651,321,169,0.9903592
72,2,car,414,726,462,680,312,218,0.99479216
73,2,car,414,726,463,681,312,218,0.9946946
0,2,car,591,911,483,652,320,169,0.9902229
1,2,car,592,911,482,651,319,169,0.9902888
2,2,car,593,912,482,651,319,169,0.9891473
3,2,car,592,913,483,652,321,169,0.9921292
4,2,car,592,912,482,651,320,169,0.9910598
5,2,car,591,911,483,652,320,169,0.9901715
6,2,car,593,912,483,652,319,169,0.99031806
7,2,car,593,912,483,652,319,169,0.99086565
8,2,car,591,911,483,652,320,169,0.9910552
9,2,car,592,913,482,651,321,169,0.9916569
10,2,car,593,913,482,650,320,168,0.9914231
11,2,car,593,912,482,650,319,168,0.9905431
12,2,car,592,913,482,651,321,169,0.99098736
13,2,car,591,912,482,650,321,168,0.99067867
14,2,car,593,912,482,651,319,169,0.9898153
15,2,car,591,913,483,650,322,167,0.9913759
16,2,car,591,912,482,650,321,168,0.9930363
17,2,car,592,913,482,650,321,168,0.9901942
18,2,car,592,911,482,650,319,168,0.9911304
19,2,car,591,911,482,650,320,168,0.99066156
20,2,car,593,912,482,651,319,169,0.9914388
21,2,car,593,912,482,651,319,169,0.99041975
22,2,car,591,912,482,651,321,169,0.9924688
23,2,car,592,911,482,651,319,169,0.99100935
24,2,car,591,911,482,651,320,169,0.99084926
25,2,car,592,913,482,651,321,169,0.99130327
26,2,car,592,913,482,651,321,169,0.99113053
27,2,car,591,912,482,651,321,169,0.98876894
28,2,car,592,911,483,652,319,169,0.99028784
29,2,car,591,911,482,651,320,169,0.9912997
30,2,car,591,912,483,650,321,167,0.9917094
31,2,car,592,912,483,652,320,169,0.99204755
32,2,car,592,912,482,650,320,168,0.99113786
33,2,car,591,911,482,650,320,168,0.992378
34,2,car,592,912,482,651,320,169,0.99013597
35,2,car,592,913,482,650,321,168,0.9901843
36,2,car,593,912,482,651,319,169,0.98988605
37,2,car,591,911,483,651,320,168,0.98892635
38,2,car,591,911,482,650,320,168,0.99056464
39,2,car,591,912,482,650,321,168,0.9903319
40,2,car,591,912,482,650,321,168,0.9910048
41,2,car,590,912,483,651,322,168,0.98980016
42,2,car,592,911,481,651,319,170,0.99011856
43,2,car,591,912,483,652,321,169,0.99211735
44,2,car,591,911,482,652,320,170,0.9915116
45,2,car,591,911,482,651,320,169,0.9913205
46,2,car,592,913,482,650,321,168,0.9917006
47,2,car,592,912,482,651,320,169,0.9904766
48,2,car,591,911,482,650,320,168,0.99009866
49,2,car,591,911,482,650,320,168,0.99129146
50,2,car,591,911,482,651,320,169,0.9904183
51,2,car,591,911,483,651,320,168,0.9891491
52,2,car,591,912,482,651,321,169,0.98999995
53,2,car,591,914,482,650,323,168,0.9909001
54,2,car,592,912,482,651,320,169,0.98940337
55,2,car,591,911,482,651,320,169,0.98944396
56,2,car,591,912,483,650,321,167,0.9905276
57,2,car,591,911,483,651,320,168,0.9881176
58,2,car,591,911,482,651,320,169,0.99062693
59,2,car,592,913,482,650,321,168,0.99099016
60,2,car,591,912,483,652,321,169,0.9900786
61,2,car,589,911,483,652,322,169,0.9905916
62,2,car,592,910,482,652,318,170,0.9873993
63,2,car,592,913,482,650,321,168,0.99114543
64,2,car,591,912,482,652,321,170,0.9905254
65,2,car,591,911,482,651,320,169,0.98940074
66,2,car,592,912,482,650,320,168,0.99220884
67,2,car,590,913,482,651,323,169,0.99253947
68,2,car,592,912,483,650,320,167,0.989506
69,2,car,591,911,483,651,320,168,0.9904592
70,2,car,591,911,483,652,320,169,0.9911533
71,2,car,591,912,482,650,321,168,0.9911448
72,2,car,591,912,482,651,321,169,0.9903592
73,2,car,414,726,462,680,312,218,0.99479216
74,2,car,414,726,463,681,312,218,0.9946946
0,2,car,593,912,482,650,319,168,0.9914099
1,2,car,591,911,483,652,320,169,0.9902229
2,2,car,592,911,482,651,319,169,0.9902888
3,2,car,593,912,482,651,319,169,0.9891473
4,2,car,592,913,483,652,321,169,0.9921292
5,2,car,592,912,482,651,320,169,0.9910598
6,2,car,591,911,483,652,320,169,0.9901715
7,2,car,593,912,483,652,319,169,0.99031806
8,2,car,593,912,483,652,319,169,0.99086565
9,2,car,591,911,483,652,320,169,0.9910552
10,2,car,592,913,482,651,321,169,0.9916569
11,2,car,593,913,482,650,320,168,0.9914231
12,2,car,593,912,482,650,319,168,0.9905431
13,2,car,592,913,482,651,321,169,0.99098736
14,2,car,591,912,482,650,321,168,0.99067867
15,2,car,593,912,482,651,319,169,0.9898153
16,2,car,591,913,483,650,322,167,0.9913759
17,2,car,591,912,482,650,321,168,0.9930363
18,2,car,592,913,482,650,321,168,0.9901942
19,2,car,592,911,482,650,319,168,0.9911304
20,2,car,591,911,482,650,320,168,0.99066156
21,2,car,593,912,482,651,319,169,0.9914388
22,2,car,593,912,482,651,319,169,0.99041975
23,2,car,591,912,482,651,321,169,0.9924688
24,2,car,592,911,482,651,319,169,0.99100935
25,2,car,591,911,482,651,320,169,0.99084926
26,2,car,592,913,482,651,321,169,0.99130327
27,2,car,592,913,482,651,321,169,0.99113053
28,2,car,591,912,482,651,321,169,0.98876894
29,2,car,592,911,483,652,319,169,0.99028784
30,2,car,591,911,482,651,320,169,0.9912997
31,2,car,591,912,483,650,321,167,0.9917094
32,2,car,592,912,483,652,320,169,0.99204755
33,2,car,592,912,482,650,320,168,0.99113786
34,2,car,591,911,482,650,320,168,0.992378
35,2,car,592,912,482,651,320,169,0.99013597
36,2,car,592,913,482,650,321,168,0.9901843
37,2,car,593,912,482,651,319,169,0.98988605
38,2,car,591,911,483,651,320,168,0.98892635
39,2,car,591,911,482,650,320,168,0.99056464
40,2,car,591,912,482,650,321,168,0.9903319
41,2,car,591,912,482,650,321,168,0.9910048
42,2,car,590,912,483,651,322,168,0.98980016
43,2,car,592,911,481,651,319,170,0.99011856
44,2,car,591,912,483,652,321,169,0.99211735
45,2,car,591,911,482,652,320,170,0.9915116
46,2,car,591,911,482,651,320,169,0.9913205
47,2,car,592,913,482,650,321,168,0.9917006
48,2,car,592,912,482,651,320,169,0.9904766
49,2,car,591,911,482,650,320,168,0.99009866
50,2,car,591,911,482,650,320,168,0.99129146
51,2,car,591,911,482,651,320,169,0.9904183
52,2,car,591,911,483,651,320,168,0.9891491
53,2,car,591,912,482,651,321,169,0.98999995
54,2,car,591,914,482,650,323,168,0.9909001
55,2,car,592,912,482,651,320,169,0.98940337
56,2,car,591,911,482,651,320,169,0.98944396
57,2,car,591,912,483,650,321,167,0.9905276
58,2,car,591,911,483,651,320,168,0.9881176
59,2,car,591,911,482,651,320,169,0.99062693
60,2,car,592,913,482,650,321,168,0.99099016
61,2,car,591,912,483,652,321,169,0.9900786
62,2,car,589,911,483,652,322,169,0.9905916
63,2,car,592,910,482,652,318,170,0.9873993
64,2,car,592,913,482,650,321,168,0.99114543
65,2,car,591,912,482,652,321,170,0.9905254
66,2,car,591,911,482,651,320,169,0.98940074
67,2,car,592,912,482,650,320,168,0.99220884
68,2,car,590,913,482,651,323,169,0.99253947
69,2,car,592,912,483,650,320,167,0.989506
70,2,car,591,911,483,651,320,168,0.9904592
71,2,car,591,911,483,652,320,169,0.9911533
72,2,car,591,912,482,650,321,168,0.9911448
73,2,car,591,912,482,651,321,169,0.9903592
74,2,car,414,726,462,680,312,218,0.99479216
75,2,car,414,726,463,681,312,218,0.9946946
0,2,car,592,913,483,652,321,169,0.98907346
1,2,car,593,912,482,650,319,168,0.9914099
2,2,car,591,911,483,652,320,169,0.9902229
3,2,car,592,911,482,651,319,169,0.9902888
4,2,car,593,912,482,651,319,169,0.9891473
5,2,car,592,913,483,652,321,169,0.9921292
6,2,car,592,912,482,651,320,169,0.9910598
7,2,car,591,911,483,652,320,169,0.9901715
8,2,car,593,912,483,652,319,169,0.99031806
9,2,car,593,912,483,652,319,169,0.99086565
10,2,car,591,911,483,652,320,169,0.9910552
11,2,car,592,913,482,651,321,169,0.9916569
12,2,car,593,913,482,650,320,168,0.9914231
13,2,car,593,912,482,650,319,168,0.9905431
14,2,car,592,913,482,651,321,169,0.99098736
15,2,car,591,912,482,650,321,168,0.99067867
16,2,car,593,912,482,651,319,169,0.9898153
17,2,car,591,913,483,650,322,167,0.9913759
18,2,car,591,912,482,650,321,168,0.9930363
19,2,car,592,913,482,650,321,168,0.9901942
20,2,car,592,911,482,650,319,168,0.9911304
21,2,car,591,911,482,650,320,168,0.99066156
22,2,car,593,912,482,651,319,169,0.9914388
23,2,car,593,912,482,651,319,169,0.99041975
24,2,car,591,912,482,651,321,169,0.9924688
25,2,car,592,911,482,651,319,169,0.99100935
26,2,car,591,911,482,651,320,169,0.99084926
27,2,car,592,913,482,651,321,169,0.99130327
28,2,car,592,913,482,651,321,169,0.99113053
29,2,car,591,912,482,651,321,169,0.98876894
30,2,car,592,911,483,652,319,169,0.99028784
31,2,car,591,911,482,651,320,169,0.9912997
32,2,car,591,912,483,650,321,167,0.9917094
33,2,car,592,912,483,652,320,169,0.99204755
34,2,car,592,912,482,650,320,168,0.99113786
35,2,car,591,911,482,650,320,168,0.992378
36,2,car,592,912,482,651,320,169,0.99013597
37,2,car,592,913,482,650,321,168,0.9901843
38,2,car,593,912,482,651,319,169,0.98988605
39,2,car,591,911,483,651,320,168,0.98892635
40,2,car,591,911,482,650,320,168,0.99056464
41,2,car,591,912,482,650,321,168,0.9903319
42,2,car,591,912,482,650,321,168,0.9910048
43,2,car,590,912,483,651,322,168,0.98980016
44,2,car,592,911,481,651,319,170,0.99011856
45,2,car,591,912,483,652,321,169,0.99211735
46,2,car,591,911,482,652,320,170,0.9915116
47,2,car,591,911,482,651,320,169,0.9913205
48,2,car,592,913,482,650,321,168,0.9917006
49,2,car,592,912,482,651,320,169,0.9904766
50,2,car,591,911,482,650,320,168,0.99009866
51,2,car,591,911,482,650,320,168,0.99129146
52,2,car,591,911,482,651,320,169,0.9904183
53,2,car,591,911,483,651,320,168,0.9891491
54,2,car,591,912,482,651,321,169,0.98999995
55,2,car,591,914,482,650,323,168,0.9909001
56,2,car,592,912,482,651,320,169,0.98940337
57,2,car,591,911,482,651,320,169,0.98944396
58,2,car,591,912,483,650,321,167,0.9905276
59,2,car,591,911,483,651,320,168,0.9881176
60,2,car,591,911,482,651,320,169,0.99062693
61,2,car,592,913,482,650,321,168,0.99099016
62,2,car,591,912,483,652,321,169,0.9900786
63,2,car,589,911,483,652,322,169,0.9905916
64,2,car,592,910,482,652,318,170,0.9873993
65,2,car,592,913,482,650,321,168,0.99114543
66,2,car,591,912,482,652,321,170,0.9905254
67,2,car,591,911,482,651,320,169,0.98940074
68,2,car,592,912,482,650,320,168,0.99220884
69,2,car,590,913,482,651,323,169,0.99253947
70,2,car,592,912,483,650,320,167,0.989506
71,2,car,591,911,483,651,320,168,0.9904592
72,2,car,591,911,483,652,320,169,0.9911533
73,2,car,591,912,482,650,321,168,0.9911448
74,2,car,591,912,482,651,321,169,0.9903592
75,2,car,414,726,462,680,312,218,0.99479216
76,2,car,414,726,463,681,312,218,0.9946946
0,2,car,593,912,482,651,319,169,0.9920983
1,2,car,592,913,483,652,321,169,0.98907346
2,2,car,593,912,482,650,319,168,0.9914099
3,2,car,591,911,483,652,320,169,0.9902229
4,2,car,592,911,482,651,319,169,0.9902888
5,2,car,593,912,482,651,319,169,0.9891473
6,2,car,592,913,483,652,321,169,0.9921292
7,2,car,592,912,482,651,320,169,0.9910598
8,2,car,591,911,483,652,320,169,0.9901715
9,2,car,593,912,483,652,319,169,0.99031806
10,2,car,593,912,483,652,319,169,0.99086565
11,2,car,591,911,483,652,320,169,0.9910552
12,2,car,592,913,482,651,321,169,0.9916569
13,2,car,593,913,482,650,320,168,0.9914231
14,2,car,593,912,482,650,319,168,0.9905431
15,2,car,592,913,482,651,321,169,0.99098736
16,2,car,591,912,482,650,321,168,0.99067867
17,2,car,593,912,482,651,319,169,0.9898153
18,2,car,591,913,483,650,322,167,0.9913759
19,2,car,591,912,482,650,321,168,0.9930363
20,2,car,592,913,482,650,321,168,0.9901942
21,2,car,592,911,482,650,319,168,0.9911304
22,2,car,591,911,482,650,320,168,0.99066156
23,2,car,593,912,482,651,319,169,0.9914388
24,2,car,593,912,482,651,319,169,0.99041975
25,2,car,591,912,482,651,321,169,0.9924688
26,2,car,592,911,482,651,319,169,0.99100935
27,2,car,591,911,482,651,320,169,0.99084926
28,2,car,592,913,482,651,321,169,0.99130327
29,2,car,592,913,482,651,321,169,0.99113053
30,2,car,591,912,482,651,321,169,0.98876894
31,2,car,592,911,483,652,319,169,0.99028784
32,2,car,591,911,482,651,320,169,0.9912997
33,2,car,591,912,483,650,321,167,0.9917094
34,2,car,592,912,483,652,320,169,0.99204755
35,2,car,592,912,482,650,320,168,0.99113786
36,2,car,591,911,482,650,320,168,0.992378
37,2,car,592,912,482,651,320,169,0.99013597
38,2,car,592,913,482,650,321,168,0.9901843
39,2,car,593,912,482,651,319,169,0.98988605
40,2,car,591,911,483,651,320,168,0.98892635
41,2,car,591,911,482,650,320,168,0.99056464
